id,sk_gap,alignn_gap,dft_gap
agm2000028735,0.010225772857666,0.14474883675575256,0.0
agm2000028736,0.0103726387023925,-0.0064473338425159454,0.0
agm2000028737,0.0016906261444091,0.09960979968309402,0.0
agm2000028738,0.0005269050598144,0.07841640710830688,0.0
agm2000028739,0.0018749237060546,0.007612966001033783,0.0
agm2000028740,0.0175271034240722,0.03938371688127518,0.0
agm2000028741,0.0014538764953613,0.048694707453250885,0.0
agm2000028742,0.2930977344512939,0.04865863174200058,0.3426
agm2000028743,0.0017743110656738,-0.003974564373493195,0.0
agm2000028744,0.0033683776855468,0.02057519555091858,0.0
agm2000028745,0.011643648147583,0.29778414964675903,0.0
agm2000028746,0.1308882236480713,0.018235743045806885,0.0
agm2000028747,0.0017709732055664,0.3281685411930084,0.0
agm2000028751,0.0501375198364257,0.49405574798583984,0.0455
agm2000028752,0.1495864391326904,0.7049964666366577,0.0
agm2000028758,0.0101752281188964,-0.004603423178195953,0.0
agm2000028759,0.0019693374633789,-0.0027556195855140686,0.0
agm2000028760,0.0032365322113037,0.020211324095726013,0.0
agm2000028761,0.0014333724975585,0.03082701563835144,0.3249
agm2000028762,0.017627477645874,0.050749003887176514,0.0
agm2000028763,0.0165581703186035,0.0007299184799194336,0.0
agm2000028764,0.0058236122131347,-0.012269556522369385,0.0
agm2000028765,0.0351402759552001,0.023629486560821533,0.0
agm2000028772,0.0082454681396484,0.0933988094329834,0.0
agm2000028773,0.003096580505371,0.35020530223846436,0.0
agm2000028774,0.0379893779754638,0.2261291742324829,0.0
agm2000028775,0.0046730041503906,0.5376538038253784,0.0
agm2000028776,0.0012679100036621,0.5218159556388855,0.0
agm2000028777,0.0351538658142089,0.21235181391239166,0.0
agm2000028778,0.0065903663635253,0.15428723394870758,0.0
agm2000028782,0.0216710567474365,0.03678092360496521,0.0
agm2000028783,0.030580997467041,0.09600710868835449,0.0
agm2000028785,0.8592228889465332,0.10122287273406982,0.0493
agm2000028786,1.1021242141723633,0.2060038149356842,0.0
agm2000028787,1.9073486328125e-06,-0.05650504678487778,0.0
agm2000028788,0.0020937919616699,0.08887350559234619,0.0
agm2000028789,0.9275927543640136,-0.00472230464220047,0.1062
agm2000028790,0.0034132003784179,0.008716508746147156,0.0
agm2000028791,0.0017471313476562,0.10923957824707031,0.0
agm2000028793,0.0008158683776855,0.009699303656816483,0.0
agm2000028799,0.003572940826416,0.021076619625091553,0.0
agm2000028800,0.001291275024414,0.022938072681427002,0.0
agm2000028801,0.0226960182189941,0.1216166689991951,0.0
agm2000028802,0.0054359436035156,0.04460658133029938,0.0
agm2000028803,0.0186467170715332,0.0361638069152832,0.0
agm2000028804,0.0029668807983398,0.06477883458137512,0.0
agm2000028805,2.478698253631592,0.43052926659584045,0.0
agm2000028806,0.3567099571228027,0.42762523889541626,0.1559
agm2000028807,0.0090360641479492,0.1844409853219986,0.0
agm2000028808,0.0104093551635742,0.19023427367210388,0.0
agm2000028809,1.0752882957458496,0.6430950164794922,0.0
agm2000028810,1.156728744506836,0.012739032506942749,0.0656
agm2000028814,0.003730297088623,0.004330143332481384,0.0
agm2000028815,0.0006799697875976,0.02491389587521553,0.0
agm2000028816,0.0056962966918945,0.008278310298919678,0.0
agm2000028817,0.0013670921325683,0.02462136745452881,0.0
agm2000028824,0.00592041015625,0.02242322266101837,0.0
agm2000028830,5.705483436584473,3.0192575454711914,3.8989
agm2000028831,5.742542266845703,3.1891021728515625,3.9092
agm2000028837,0.015329360961914,0.02225622534751892,0.0
agm2000028838,0.0077803134918212,0.1749405711889267,0.0
agm2000028839,3.100689649581909,0.8470125198364258,1.5558
agm2000028842,0.0105872154235839,0.09984570741653442,0.0
agm2000028843,0.7366540431976318,0.02101125195622444,0.0167
agm2000028844,0.9064292907714844,0.008474580943584442,0.0
agm2000028845,4.456437110900879,0.17572396993637085,2.7755
agm2000028848,2.95759916305542,1.368170142173767,1.6549
agm2000028858,0.0013990402221679,0.19196870923042297,0.0
agm2000028860,0.0078330039978027,0.6627184152603149,0.1026
agm2000028862,0.0115942955017089,0.10733190178871155,0.0
agm2000028863,0.6255810260772705,0.7661744356155396,0.5266000000000001
agm2000028868,0.0074191093444824,0.1522621363401413,0.0
agm2000028870,1.6689300537109375e-06,0.09937925636768341,0.0
agm2000028871,0.1537482738494873,0.021765321493148804,0.0
agm2000028872,0.0318737030029296,0.5897172689437866,0.0778
agm2000028877,2.210254192352295,0.2524951994419098,0.9326
agm2000028878,2.104130983352661,0.13367272913455963,0.3664
agm2000028879,0.0059332847595214,0.7030462026596069,0.0
agm2000028880,0.0047297477722167,0.09615226089954376,0.0
agm2000028888,2.792824029922486,0.8803573846817017,1.0499
agm2000028893,0.0051884651184082,0.1743895262479782,0.0
agm2000028894,0.0250539779663085,0.4092710316181183,0.0
agm2000028895,1.3145618438720703,0.07611019909381866,0.375
agm2000028896,0.0024995803833007,0.009991228580474854,0.0
agm2000028900,0.0210776329040527,0.548690676689148,0.0
agm2000028904,0.0050592422485351,0.015237703919410706,0.0
agm2000028905,0.0019998550415039,0.6332541704177856,0.0
agm2000028906,0.0266385078430175,0.40885037183761597,0.0
agm2000028907,0.0022790431976318,0.32724371552467346,0.0
agm2000028908,0.0071601867675781,0.5261871814727783,0.0
agm2000028909,0.0067229270935058,0.2733592689037323,0.0
agm2000028917,1.944228172302246,0.14840200543403625,0.0112
agm2000028919,0.0142946243286132,0.2546166777610779,0.0
agm2000028921,0.0403409004211425,0.31682467460632324,0.0
agm2000028922,0.0349535942077636,0.03954693675041199,0.1689
agm2000028929,3.832663059234619,1.141061544418335,1.7993
agm2000028930,1.3664617538452148,1.0384308099746704,0.2966
agm2000028931,0.5827183723449707,0.8807947635650635,0.6688000000000001
agm2000028942,2.5926594734191895,0.6096031665802002,0.9156
agm2000028943,0.0016236305236816,0.009614326059818268,0.0
agm2000028950,0.051706314086914,0.19964784383773804,0.0189
agm2000028951,0.0085594654083251,0.26571232080459595,0.0
agm2000028952,0.0087940692901611,0.4376375377178192,0.0
agm2000028953,0.0014781951904296,0.0368756540119648,0.0
agm2000028954,0.0012347698211669,0.07556018978357315,0.0
agm2000028962,4.321892738342285,1.965303659439087,1.2068
agm2000028966,2.520150899887085,0.34776386618614197,0.9947
agm2000028967,4.051852226257324,2.1195974349975586,2.4492000000000003
agm2000028974,3.2640864849090576,1.4946449995040894,1.4649
agm2000028975,8.533445358276367,1.9650318622589111,2.7455
agm2000028976,6.4849853515625e-05,1.0652244091033936,0.0
agm2000028977,0.0123674869537353,1.1498057842254639,0.0
agm2000028978,0.887833833694458,1.9429678916931152,0.5783
agm2000028979,3.9295754432678223,1.895426869392395,1.0286
agm2000028980,3.2630820274353027,1.4492619037628174,1.2839
agm2000028981,0.1767544746398925,1.1250556707382202,0.5761000000000001
agm2000028983,0.0894620418548584,0.9648773670196533,0.1201
agm2000028984,0.0377993583679199,0.388788640499115,0.4162
agm2000028985,0.0112104415893554,0.17108690738677979,0.0
agm2000028988,3.1275768280029297,1.4360135793685913,2.8563
agm2000028989,0.7185530662536621,1.4049203395843506,1.2585
agm2000028990,0.003767967224121,0.37064069509506226,0.0
agm2000028991,0.0514922142028808,0.02487146109342575,0.0
agm2000028993,3.5100650787353516,1.1661531925201416,2.1771
agm2000028996,0.0004878044128417,0.10284090042114258,0.0
agm2000028997,0.0011351108551025,-0.05885380506515503,0.0
agm2000028998,0.0144989490509033,0.03325343132019043,0.0
agm2000028999,0.0886054039001464,0.031529709696769714,0.0
agm2000029000,3.740117073059082,2.11362361907959,1.7141000000000002
agm2000029003,0.0022492408752441,0.04608359932899475,0.0
agm2000029004,0.0752172470092773,-0.001900114119052887,0.0
agm2000029005,0.0032517910003662,0.8800859451293945,0.0
agm2000029008,0.0078105926513671,0.5730384588241577,0.0
agm2000029009,0.0041961669921875,-0.0020794272422790527,0.0
agm2000029010,0.010901927947998,1.2365643978118896,0.0
agm2000029011,3.3391647338867188,1.4869816303253174,1.6127
agm2000029012,1.4392294883728027,1.216718316078186,0.8045
agm2000029015,0.0041861534118652,0.025271013379096985,0.0
agm2000029016,2.988365173339844,1.7806215286254883,1.7588
agm2000029020,0.0058507919311523,-0.13292160630226135,0.0
agm2000029021,0.0032548904418945,0.2283666729927063,0.0
agm2000029023,0.0115928649902343,0.04398155212402344,0.0
agm2000029024,0.008894920349121,0.12904039025306702,0.0
agm2000029025,0.0568852424621582,0.06543155014514923,0.0
agm2000029026,0.007756233215332,0.1444879174232483,0.3595
agm2000029027,3.2536284923553467,0.4087527394294739,1.7019000000000002
agm2000029029,0.0043554306030273,-0.021331191062927246,0.0
agm2000029031,0.1608786582946777,0.07366109639406204,0.0382
agm2000029033,0.0137500762939453,0.7275748252868652,0.0
agm2000029037,3.918285131454468,1.9793450832366943,2.2245
agm2000029038,4.181291580200195,1.4977834224700928,2.012
agm2000029039,1.0357482433319092,1.1057355403900146,0.381
agm2000029040,0.0007319450378417,-0.004001643508672714,0.0
agm2000029041,0.0028014183044433,-0.02235618233680725,0.0
agm2000029042,0.0040738582611083,0.020430855453014374,0.0
agm2000029043,4.3495330810546875,2.089714527130127,0.5026
agm2000029045,0.0078122615814208,0.8346594572067261,0.0
agm2000029046,0.0163476467132568,0.00900907814502716,0.0
agm2000029047,0.0067834854125976,0.17952924966812134,0.0
agm2000029048,0.0014162063598632,0.03441166877746582,0.0
agm2000029055,1.44207763671875,0.43353888392448425,1.0109
agm2000029057,0.006683349609375,0.6756142377853394,0.0
agm2000029058,0.9377541542053224,0.32052940130233765,0.7807000000000001
agm2000029059,2.3746466636657715,1.1952879428863525,1.8066
agm2000029060,0.0002217292785644,0.303509920835495,0.0
agm2000029061,0.0033297538757324,0.000600077211856842,0.0
agm2000029062,0.0170807838439941,-0.000655442476272583,0.0
agm2000029063,0.0134415626525878,0.062062595039606094,0.0
agm2000029065,0.009775161743164,0.05560794472694397,0.0
agm2000029066,0.0140657424926757,0.05633873492479324,0.0
agm2000029067,0.0102930068969726,-0.006809622049331665,0.0
agm2000029070,0.0712308883666992,0.5714387893676758,0.3353
agm2000029071,0.0491645336151123,0.09169846028089523,0.0242
agm2000029074,1.3593697547912598,2.114312171936035,0.2901
agm2000029075,4.866819381713867,2.3018202781677246,1.1251
agm2000029076,3.866645336151123,1.9296799898147583,1.1776
agm2000029124,0.0320057868957519,0.017870500683784485,0.0
agm2000029125,0.0079326629638671,0.0258944034576416,0.0
agm2000029126,3.2686960697174072,1.1940091848373413,1.3947
agm2000029127,1.430511474609375e-06,0.9657398462295532,0.5986
agm2000029129,0.0023741722106933,0.4375017583370209,0.0
agm2000029132,0.0214929580688476,-0.0029224902391433716,0.0
agm2000029133,0.1359014511108398,0.010863810777664185,0.0
agm2000029137,0.0054359436035156,0.047946084290742874,0.0
agm2000029138,0.0140876770019531,0.10876302421092987,0.0
agm2000029139,0.0069055557250976,0.014834679663181305,0.0
agm2000029140,0.003058910369873,-0.04024839401245117,0.0
agm2000029141,0.0015273094177246,-0.010217487812042236,0.0
agm2000029142,0.0026226043701171,0.005460485816001892,0.0
agm2000029145,0.0052790641784667,-0.0007310062646865845,0.0
agm2000029146,0.0007729530334472,0.0008130967617034912,0.0
agm2000029147,0.0044741630554199,0.004780028015375137,0.0
agm2000029148,0.0022292137145996,-0.01544235646724701,0.0
agm2000029149,0.00303316116333,-0.01114952564239502,0.0
agm2000029152,0.0029258728027343,0.04014424979686737,0.0
agm2000029153,0.0001745223999023,0.5304176807403564,0.2614
agm2000029154,0.0004420280456542,0.10789322853088379,0.0
agm2000029155,0.0371484756469726,0.1402072012424469,0.2331
agm2000029156,0.001347541809082,0.028716981410980225,0.0677
agm2000029157,0.0053081512451171,0.16058966517448425,0.0
agm2000029159,0.0132575035095214,0.07539277523756027,0.0
agm2000029160,0.0401577949523925,0.1331610381603241,0.0
agm2000029162,0.0051798820495605,0.009705960750579834,0.0
agm2000029163,0.0031723976135253,0.009909592568874359,0.0
agm2000029164,6.580352783203125e-05,-0.044840008020401,0.0
agm2000029167,0.0007891654968261,-0.019719265401363373,0.0
agm2000029169,3.8494811058044434,1.6659214496612549,1.9207
agm2000029170,3.553847074508667,2.0949676036834717,2.1985
agm2000029172,1.0589866638183594,0.33276060223579407,0.6934
agm2000029173,0.0632922649383544,-0.0024168044328689575,0.0
agm2000029177,5.569342613220215,2.4520673751831055,3.0132
agm2000029178,4.36205530166626,1.7384228706359863,2.5908
agm2000029181,4.12333869934082,1.465824842453003,1.8095
agm2000029182,0.0110902786254882,-0.05147084593772888,0.0
agm2000029183,3.2077572345733643,1.594301462173462,1.8894
agm2000029184,0.0139803886413574,0.4338478744029999,0.0
agm2000029186,0.0091466903686523,0.1673601269721985,0.0
agm2000029187,2.818399429321289,1.1117613315582275,1.5882
agm2000029188,0.060434341430664,0.06559640169143677,0.0
agm2000029189,1.5864157676696775,0.38484302163124084,0.297
agm2000029190,1.3824005126953125,0.4553234875202179,0.3946
agm2000029191,0.1049566268920898,0.18203699588775635,0.0
agm2000029195,3.075014591217041,1.7461607456207275,1.8251
agm2000029196,0.0156230926513671,0.09631004929542542,0.0692
agm2000029198,0.0191810131072998,0.18552011251449585,0.0
agm2000029199,0.0020232200622558,0.021441377699375153,0.0
agm2000029201,0.0023584365844726,0.030537806451320648,0.0
agm2000029203,0.0180873870849609,0.03732523322105408,0.0
agm2000029204,0.0036759376525878,0.027725517749786377,0.039
agm2000029213,0.0111680030822753,-0.007341742515563965,0.0
agm2000029214,0.580390453338623,0.022210679948329926,0.0
agm2000029221,1.5939409732818604,0.07635952532291412,0.6192000000000001
agm2000029222,0.6942920684814453,0.8708834648132324,0.0
agm2000029223,0.0585575103759765,0.8206405639648438,0.0
agm2000029224,0.010836124420166,0.3588765263557434,0.0
agm2000029225,0.0066404342651367,1.249024510383606,0.0
agm2000029226,0.0158004760742187,0.4776865541934967,0.0
agm2000029227,0.5989603996276855,0.9192330837249756,0.0
agm2000029228,4.759934425354004,4.704738616943359,3.7881
agm2000029229,5.354849338531494,4.876439094543457,3.4759
agm2000029230,8.804900169372559,7.190492153167725,6.849
agm2000029231,2.981208086013794,3.362076759338379,1.1733
agm2000029232,8.569368362426758,6.872611999511719,5.0485
agm2000029234,0.04118013381958,0.1406669020652771,0.0
agm2000029236,5.0762038230896,2.3089728355407715,4.341
agm2000029237,4.1145148277282715,1.650689959526062,2.8283
agm2000029238,5.2948713302612305,4.253657341003418,4.7257
agm2000029241,0.0145521163940429,0.18016478419303894,0.0
agm2000029242,1.4841614961624146,0.911052942276001,0.7606
agm2000029243,5.81667423248291,3.9937329292297363,4.7036999999999995
agm2000029247,0.001258373260498,0.695589542388916,0.0
agm2000029250,6.436676025390625,4.049718379974365,3.7211
agm2000029252,6.013343811035156,3.3153061866760254,4.2288
agm2000029257,5.6959309577941895,2.0075647830963135,3.1723
agm2000029258,5.105482578277588,1.9964911937713623,2.3888
agm2000029261,1.9355149269104004,2.50991153717041,1.6429
agm2000029262,0.1213698387145996,0.015689458698034286,0.0
agm2000029265,6.497701168060303,2.775257110595703,3.1878
agm2000029266,0.0003166198730468,0.1882774978876114,0.0
agm2000029267,0.0053668022155761,0.5689524412155151,1.2073
agm2000029268,0.0178759098052978,0.13632352650165558,0.0
agm2000029269,0.0019383430480957,-0.04884915053844452,0.0
agm2000029271,0.0015254020690917,2.212123394012451,0.0
agm2000029273,3.3826844692230225,0.7360246181488037,0.894
agm2000029276,0.0011053085327148,0.16601364314556122,0.0
agm2000029279,0.0027813911437988,0.9306104183197021,0.0
agm2000029281,5.203189373016357,3.7785303592681885,3.8335
agm2000029282,2.878471851348877,1.2025344371795654,1.9095
agm2000029283,2.090820550918579,1.4214141368865967,1.8217
agm2000029284,2.830361604690552,1.2058005332946777,1.9882
agm2000029287,2.6796913146972656,1.0189417600631714,1.943
agm2000029288,0.0774941444396972,1.4907753467559814,0.0
agm2000029289,7.698056221008301,4.716628074645996,4.286
agm2000029290,0.000500202178955,0.11990255117416382,0.0754
agm2000029291,0.0055575370788574,0.0013862848281860352,0.0
agm2000029292,0.0039000511169433,0.011130303144454956,0.0
agm2000029293,0.0029256343841552,0.0499737411737442,0.0
agm2000029294,0.0112111568450927,-0.0027851760387420654,0.0
agm2000029295,0.0196690559387207,0.005073487758636475,0.0886
agm2000029296,0.0202150344848632,0.004423074424266815,0.0
agm2000029297,0.0066978931427001,0.03084087371826172,0.0
agm2000029298,0.0021202564239501,0.6993627548217773,1.0071
agm2000029299,0.0001428127288818,0.14656564593315125,0.0
agm2000029300,0.0006396770477294,0.32670649886131287,0.0
agm2000029301,0.0062201023101806,-0.03939768671989441,0.0
agm2000029302,0.0009181499481201,-0.01735702157020569,0.0
agm2000029303,0.6960277557373047,-0.012812629342079163,0.0
agm2000029304,0.0155258178710937,0.06085933744907379,0.0
agm2000029305,0.11800217628479,-0.005461499094963074,0.1472
agm2000029306,0.0118734836578369,0.4585101306438446,0.4981
agm2000029307,0.0031039714813232,0.10939276218414307,0.0
agm2000029308,2.858264446258545,0.31586477160453796,1.7218
agm2000029309,1.6740535497665403,0.2329040765762329,1.0106
agm2000029310,0.0113477706909179,0.11941087245941162,0.0
agm2000029311,0.0001220703125,0.13533417880535126,0.0
agm2000029312,0.0071432590484619,-0.023950442671775818,0.0
agm2000029313,0.0732204914093017,0.01704902946949005,0.0
agm2000029314,0.0349354743957519,0.014386441558599472,0.0
